CH1,CH2,Start,Increment,
Volt,Volt,-29.975,0.05
4.2395,4.1902,
4.2335,4.1706,
4.2335,4.1706,
4.2395,4.1874,
4.2315,4.1902,
4.2415,4.1734,
4.2335,4.1734,
4.2395,4.1874,
4.2395,4.1706,
4.2335,4.1902,
4.2335,4.1734,
4.2395,4.1874,
4.2315,4.1874,
4.2415,4.1734,
4.2335,4.1874,
4.2415,4.1706,
4.2395,4.1678,
4.2335,4.1874,
4.2335,4.1706,
4.2415,4.1874,
4.2335,4.1874,
4.2395,4.1706,
4.2395,4.1874,
4.2335,4.1706,
4.2395,4.1706,
4.2315,4.1902,
4.2395,4.1706,
4.2335,4.1874,
4.2335,4.1706,
4.2395,4.1874,
4.2335,4.1706,
4.2415,4.1874,
4.2315,4.1874,
4.2415,4.1706,
4.2315,4.1874,
4.2455,4.1622,
4.2335,4.1874,
4.2395,4.1706,
4.2395,4.1874,
4.2315,4.1706,
4.2395,4.1874,
4.2315,4.1706,
4.2415,4.1706,
4.2315,4.1902,
4.2315,4.1902,
4.2395,4.1706,
4.2395,4.1706,
4.2315,4.193,
4.2315,4.1874,
4.2395,4.1706,
4.2315,4.193,
4.2415,4.1706,
4.2335,4.1874,
4.2435,4.1678,
4.2395,4.1734,
4.2315,4.1902,
4.2395,4.1734,
4.2315,4.1874,
4.2415,4.1846,
4.2315,4.1706,
4.2335,4.1706,
4.2395,4.1874,
4.2395,4.1706,
4.2315,4.1902,
4.2395,4.1734,
4.2315,4.1874,
4.2395,4.1706,
4.2335,4.1874,
4.2335,4.1874,
4.2395,4.1706,
4.2315,4.1734,
4.2415,4.1874,
4.2315,4.1734,
4.2415,4.1902,
4.2395,4.1706,
4.2335,4.1874,
4.2335,4.1874,
4.2435,4.165,
4.2415,4.1874,
4.2315,4.1706,
4.2335,4.1846,
4.2415,4.1706,
4.2415,4.1706,
4.2335,4.1902,
4.2395,4.1734,
4.2315,4.1902,
4.2395,4.1734,
4.2315,4.1902,
4.2335,4.1734,
4.2415,4.1874,
4.2335,4.1706,
4.2415,4.1874,
4.2335,4.1874,
4.2415,4.1706,
4.2335,4.1706,
4.2415,4.1902,
4.2335,4.1874,
4.2415,4.1678,
4.2335,4.1846,
4.2395,4.1706,
4.2335,4.1874,
4.2415,4.1706,
4.2415,4.1734,
4.2335,4.1874,
4.2335,4.1706,
4.2415,4.1874,
4.2415,4.1678,
4.2335,4.1902,
4.2415,4.1706,
4.2335,4.1874,
4.2315,4.1706,
4.2415,4.1902,
4.2315,4.1874,
4.2435,4.1622,
4.2335,4.1706,
4.2415,4.193,
4.2395,4.1874,
4.2315,4.1706,
4.2335,4.1706,
4.2415,4.1902,
4.2395,4.1706,
4.2335,4.1874,
4.2415,4.1874,
4.2315,4.1678,
4.2335,4.1902,
4.2395,4.1734,
4.2395,4.1678,
4.2335,4.1902,
4.2335,4.1706,
4.2415,4.1874,
4.2415,4.1706,
4.2335,4.1902,
4.2335,4.1706,
4.2415,4.1874,
4.2395,4.1706,
4.2335,4.1846,
4.2335,4.1706,
4.2415,4.1874,
4.2415,4.1874,
4.2335,4.1706,
4.2335,4.1706,
4.2415,4.1902,
4.2335,4.1874,
4.2415,4.1706,
4.2335,4.1874,
4.2415,4.1706,
4.2315,4.1706,
4.2415,4.1874,
4.2415,4.1706,
4.2335,4.1874,
4.2335,4.1734,
4.2415,4.1874,
4.2335,4.1734,
4.2395,4.1874,
4.2395,4.1874,
4.2335,4.1706,
4.2415,4.1902,
4.2315,4.1706,
4.2335,4.1874,
4.2415,4.1678,
4.2335,4.1874,
4.2415,4.1706,
4.2415,4.1706,
4.2335,4.1874,
4.2395,4.1874,
4.2335,4.1734,
4.2335,4.193,
4.2415,4.1706,
4.2335,4.1706,
4.2415,4.1874,
4.2415,4.1706,
4.2335,4.1902,
4.2335,4.1902,
4.2395,4.1706,
4.2415,4.1734,
4.2335,4.1874,
4.2415,4.1706,
4.2335,4.1902,
4.2415,4.1706,
4.2335,4.1874,
4.2395,4.1706,
4.2315,4.1874,
4.2395,4.1734,
4.2315,4.1874,
4.2415,4.1874,
4.2335,4.1706,
4.2315,4.1706,
4.2435,4.1902,
4.2395,4.1706,
4.2335,4.1902,
4.2335,4.1874,
4.2415,4.1706,
4.2335,4.1874,
4.2395,4.1734,
4.2395,4.1874,
4.2335,4.1678,
4.2335,4.1734,
4.2395,4.1846,
4.2335,4.1706,
4.2395,4.1874,
4.2315,4.1706,
4.2415,4.1874,
4.2415,4.1734,
4.2335,4.1902,
4.2395,4.1706,
4.2315,4.1902,
4.2275,4.0502,
4.2595,4.2182,
4.2215,3.9942,
4.2575,4.2014,
4.2455,4.1594,
4.2255,4.207,
4.2255,4.193,
4.2315,4.2098,
4.2255,4.2098,
4.2295,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2255,4.207,
4.2315,4.1958,
4.2255,4.207,
4.2315,4.1958,
4.2295,4.207,
4.2255,4.1958,
4.2255,4.207,
4.2315,4.1958,
4.2295,4.207,
4.2255,4.193,
4.2255,4.207,
4.2315,4.1958,
4.2255,4.207,
4.2315,4.1958,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.193,
4.2335,4.2098,
4.2255,4.207,
4.2295,4.193,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.2098,
4.2315,4.1958,
4.2315,4.1986,
4.2235,4.2098,
4.2295,4.2098,
4.2235,4.1958,
4.2235,4.2098,
4.2315,4.193,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.207,
4.2295,4.1958,
4.2255,4.1958,
4.2315,4.2098,
4.2295,4.193,
4.2235,4.2098,
4.2235,4.207,
4.2315,4.1958,
4.2255,4.207,
4.2295,4.193,
4.2295,4.207,
4.2255,4.1958,
4.2295,4.1958,
4.2235,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2295,4.2098,
4.2235,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2255,4.2098,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.1958,
4.2255,4.2098,
4.2315,4.1958,
4.2255,4.1846,
4.2355,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2295,4.193,
4.2235,4.2126,
4.2235,4.2098,
4.2315,4.1958,
4.2255,4.207,
4.2295,4.1958,
4.2255,4.193,
4.2315,4.2098,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.2098,
4.2315,4.1958,
4.2295,4.207,
4.2255,4.1958,
4.2255,4.2098,
4.2315,4.1958,
4.2235,4.2098,
4.2315,4.1958,
4.2255,4.2126,
4.2295,4.1958,
4.2295,4.1958,
4.2235,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.1958,
4.2295,4.2126,
4.2255,4.2098,
4.2295,4.1958,
4.2235,4.1958,
4.2315,4.2098,
4.2255,4.1986,
4.2315,4.2098,
4.2255,4.193,
4.2315,4.2098,
4.2255,4.1958,
4.2295,4.207,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.2098,
4.2235,4.1958,
4.2235,4.1986,
4.2295,4.2098,
4.2295,4.2098,
4.2235,4.1986,
4.2255,4.2098,
4.2415,4.1706,
4.2235,4.2098,
4.2455,4.1622,
4.2335,4.1902,
4.2395,4.1762,
4.2375,4.1706,
4.2255,4.207,
4.2235,4.2098,
4.2295,4.1958,
4.2255,4.193,
4.2315,4.2098,
4.2235,4.193,
4.2315,4.207,
4.2295,4.207,
4.2255,4.193,
4.2295,4.2098,
4.2255,4.1958,
4.2295,4.193,
4.2255,4.2098,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.207,
4.2315,4.1958,
4.2295,4.2098,
4.2255,4.193,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.207,
4.2315,4.1986,
4.2295,4.207,
4.2235,4.1958,
4.2255,4.207,
4.2295,4.1958,
4.2315,4.193,
4.2235,4.2126,
4.2295,4.2098,
4.2235,4.1958,
4.2295,4.193,
4.2235,4.2126,
4.2255,4.1986,
4.2295,4.207,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.207,
4.2235,4.193,
4.2295,4.1958,
4.2235,4.2098,
4.2255,4.207,
4.2315,4.193,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.2126,
4.2235,4.193,
4.2295,4.1958,
4.2255,4.2098,
4.2255,4.207,
4.2315,4.1958,
4.2315,4.207,
4.2235,4.1958,
4.2295,4.1958,
4.2235,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2295,4.193,
4.2255,4.2098,
4.2315,4.2098,
4.2235,4.1958,
4.2295,4.1958,
4.2235,4.2098,
4.2255,4.2098,
4.2315,4.193,
4.2295,4.207,
4.2235,4.1958,
4.2235,4.2098,
4.2295,4.1986,
4.2235,4.1986,
4.2295,4.2098,
4.2235,4.1986,
4.2315,4.2098,
4.2295,4.193,
4.2235,4.207,
4.2295,4.193,
4.2235,4.2098,
4.2315,4.1958,
4.2235,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2295,4.1958,
4.2235,4.207,
4.2295,4.207,
4.2235,4.1902,
4.2295,4.207,
4.2235,4.1958,
4.2255,4.1902,
4.2315,4.2098,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.193,
4.2235,4.2098,
4.2295,4.2098,
4.2255,4.1958,
4.2295,4.207,
4.2255,4.1958,
4.2255,4.193,
4.2335,4.2098,
4.2295,4.1958,
4.2235,4.2098,
4.2255,4.2098,
4.2295,4.193,
4.2255,4.2098,
4.2295,4.1958,
4.2295,4.1958,
4.2255,4.2098,
4.2235,4.1734,
4.2395,4.2098,
4.2235,4.207,
4.2455,4.1622,
4.2235,4.193,
4.2315,4.2098,
4.2235,4.193,
4.2315,4.2126,
4.2295,4.193,
4.2235,4.2098,
4.2255,4.207,
4.2315,4.193,
4.2255,4.193,
4.2315,4.2098,
4.2295,4.207,
4.2235,4.1958,
4.2255,4.193,
4.2315,4.2098,
4.2295,4.1958,
4.2235,4.207,
4.2255,4.207,
4.2415,4.1734,
4.2255,4.207,
4.2455,4.1482,
4.2255,4.207,
4.2315,4.1958,
4.2295,4.207,
4.2235,4.1958,
4.2255,4.1958,
4.2295,4.207,
4.2295,4.1958,
4.2255,4.2098,
4.2315,4.207,
4.2235,4.1874,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.1958,
4.2235,4.207,
4.2295,4.193,
4.2235,4.2098,
4.2235,4.1958,
4.2295,4.2126,
4.2295,4.2098,
4.2235,4.1902,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.207,
4.2255,4.1958,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.207,
4.2235,4.1958,
4.2295,4.1958,
4.2255,4.2098,
4.2235,4.1986,
4.2295,4.207,
4.2315,4.2098,
4.2235,4.193,
4.2295,4.207,
4.2255,4.1958,
4.2255,4.207,
4.2315,4.193,
4.2315,4.1958,
4.2235,4.2098,
4.2295,4.193,
4.2235,4.2098,
4.2295,4.193,
4.2255,4.2098,
4.2255,4.207,
4.2315,4.1958,
4.2295,4.207,
4.2255,4.193,
4.2235,4.1958,
4.2295,4.2098,
4.2295,4.1958,
4.2255,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2235,4.1958,
4.2295,4.2098,
4.2235,4.2098,
4.2315,4.1958,
4.2255,4.1958,
4.2295,4.2126,
4.2295,4.1986,
4.2235,4.2098,
4.2255,4.207,
4.2315,4.1958,
4.2295,4.1958,
4.2235,4.2098,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.207,
4.2315,4.1958,
4.2255,4.207,
4.2295,4.1958,
4.2235,4.207,
4.2295,4.1958,
4.2235,4.207,
4.2315,4.1958,
4.2295,4.1958,
4.2235,4.2098,
4.2255,4.2098,
4.2315,4.193,
4.2255,4.207,
4.2315,4.193,
4.2255,4.193,
4.2315,4.2098,
4.2255,4.2098,
4.2315,4.193,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.193,
4.2235,4.2098,
4.2315,4.1874,
4.2235,4.2098,
4.2295,4.1958,
4.2235,4.2126,
4.2295,4.2098,
4.2235,4.1958,
4.2255,4.1958,
4.2295,4.2098,
4.2295,4.2126,
4.2255,4.1958,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.193,
4.2255,4.207,
4.2255,4.207,
4.2355,4.1902,
4.2295,4.1958,
4.2255,4.2098,
4.2295,4.207,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.1958,
4.2255,4.1958,
4.2295,4.207,
4.2295,4.1958,
4.2235,4.207,
4.2315,4.2098,
4.2235,4.193,
4.2295,4.207,
4.2255,4.1958,
4.2295,4.207,
4.2255,4.1958,
4.2295,4.1958,
4.2235,4.207,
4.2295,4.207,
4.2255,4.193,
4.2295,4.193,
4.2255,4.207,
4.2255,4.2098,
4.2315,4.193,
4.2315,4.1902,
4.2235,4.2098,
4.2295,4.2126,
4.2235,4.193,
4.2295,4.1986,
4.2235,4.2126,
4.2255,4.1958,
4.2315,4.207,
4.2255,4.207,
4.2315,4.193,
4.2255,4.1958,
4.2315,4.207,
4.2315,4.1958,
4.2235,4.2098,
4.2255,4.193,
4.2295,4.2098,
4.2235,4.1958,
4.2315,4.207,
4.2295,4.207,
4.2235,4.193,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.207,
4.2235,4.1958,
4.2255,4.193,
4.2315,4.2098,
4.2295,4.2098,
4.2255,4.193,
4.2295,4.207,
4.2255,4.193,
4.2295,4.207,
4.2235,4.193,
4.2235,4.207,
4.2335,4.1902,
4.2295,4.1958,
4.2255,4.2098,
4.2235,4.2098,
4.2315,4.193,
4.2255,4.207,
4.2315,4.1958,
4.2255,4.207,
4.2295,4.1958,
4.2235,4.2098,
4.2295,4.193,
4.2295,4.1958,
4.2235,4.2126,
4.2295,4.207,
4.2255,4.193,
4.2255,4.1958,
4.2315,4.207,
4.2255,4.1958,
4.2295,4.2098,
4.2255,4.1958,
4.2315,4.2098,
4.2295,4.1902,
4.2235,4.2098,
4.2295,4.207,
4.2255,4.193,
4.2255,4.2098,
4.2315,4.1958,
4.2255,4.207,
4.2295,4.1902,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.1958,
4.2295,4.207,
4.2295,4.207,
4.2255,4.1958,
4.2235,4.207,
4.2295,4.1958,
4.2295,4.207,
4.2255,4.1958,
4.2255,4.2098,
4.2315,4.1958,
4.2255,4.2098,
4.2315,4.193,
4.2235,4.207,
4.2315,4.1958,
4.2295,4.2098,
4.2255,4.1958,
4.2295,4.2098,
4.2235,4.193,
4.2295,4.1986,
4.2235,4.2126,
4.2295,4.2126,
4.2235,4.193,
4.2255,4.1958,
4.2295,4.2098,
4.2295,4.2098,
4.2255,4.1958,
4.2235,4.1958,
4.2295,4.2098,
4.2255,4.2098,
4.2295,4.193,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.207,
4.2315,4.1958,
4.2255,4.1958,
4.2315,4.2098,
4.2255,4.2098,
4.2295,4.1958,
4.2295,4.207,
4.2235,4.1958,
4.2295,4.2098,
4.2255,4.1958,
4.2295,4.207,
4.2235,4.1958,
4.2295,4.207,
4.2235,4.1958,
4.2295,4.193,
4.2255,4.2098,
4.2315,4.1958,
4.2235,4.207,
4.2295,4.207,
4.2235,4.193,
4.2255,4.2098,
4.2295,4.1958,
4.2315,4.1958,
4.2235,4.2098,
4.2295,4.1958,
4.2235,4.2098,
4.2235,4.2098,
4.2415,4.1706,
4.2375,4.193,
4.2315,4.1734,
4.2395,4.1902,
4.2315,4.1734,
4.2375,4.1734,
4.2315,4.1902,
4.2395,4.1762,
4.2315,4.1902,
4.2395,4.1706,
4.2235,4.2098,
4.2295,4.207,
4.2235,4.1958,
4.2295,4.207,
4.2235,4.1958,
4.2255,4.207,
4.2415,4.1734,
4.2335,4.1902,
4.2435,4.1678,
4.2415,4.179,
4.2355,4.1678,
4.2415,4.1706,
4.2355,4.1818,
4.2355,4.179,
4.2415,4.1678,
4.2415,4.1678,
4.2355,4.1818,
4.2415,4.1846,
4.2315,4.0642,
4.2575,4.2126,
4.2275,4.053,
4.2155,3.9466,
4.2575,4.207,
4.2195,3.983,
4.2575,4.2098,
